Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
5c1942e200849900010afdcd,bandages,0.0001,6.375498459228571
5c1942e200849900010afdcd,bandages,1.0,6.375498459228571
5c1942e200849900010afdcd,utensils,0.35442165043719465,6.726295307251233
5c1942e200849900010afdcd,sponges,0.35913176083500176,6.411328226873484
5c1942e200849900010afdcd,tissues,0.47251838171736515,7.53255528384864
5c1942e200849900010afdcd,diapers,0.4057697156320039,6.044499386375326
5c1942e200849900010afdcd,toilet paper,0.44528241978886696,5.891022577735672
5c1942e200849900010afdcd,pads,0.43811062323212,6.778621842930135
5c1942e200849900010afdcd,pads,1.0,6.778621842930135
5c1942e200849900010afdcd,plasticware,0.33732166418075726,4.505977064110106
5c1942e200849900010afdcd,candles,0.16469439077439496,6.9613002816951575
5c1942e200849900010afdcd,candles,1.0,6.9613002816951575
5c1942e200849900010afdcd,pet supplies,0.2789929949545067,4.903019408403969
5c1942e200849900010afdcd,tissues,0.4192364453625361,7.53255528384864
5c1942e200849900010afdcd,cookware,0.3397381685324181,5.479693332411725
5c1942e200849900010afdcd,shoes,0.35934810152698893,7.535946249440263
5c1942e200849900010afdcd,tampons,0.30283357493764607,5.539788460094565
5c4a428161c51f0001e96b3f,vitamins,0.0001,6.87809550670188
5c4a428161c51f0001e96b3f,plasticware,0.30390464620008717,4.505977064110106
5c4a428161c51f0001e96b3f,bandages,0.31339873885588665,6.375498459228571
5c4a428161c51f0001e96b3f,plasticware,0.31339873885588665,4.505977064110106
5c4a428161c51f0001e96b3f,bug spray,0.15837862880938758,4.556000802608643
5c4a428161c51f0001e96b3f,candles,0.39075596397825074,6.9613002816951575
5c4a428161c51f0001e96b3f,pet supplies,0.2789929949545067,4.903019408403969
5c4a428161c51f0001e96b3f,diapers,0.29696807395654123,6.044499386375326
5c4a428161c51f0001e96b3f,pet supplies,0.29696807395654123,4.903019408403969
5c4a428161c51f0001e96b3f,pet supplies,1.0,4.903019408403969
5c4a428161c51f0001e96b3f,pads,0.34634542194368145,6.778621842930135
5c4a428161c51f0001e96b3f,batteries,0.4274734236069242,7.213002327532211
5c4a428161c51f0001e96b3f,shoes,0.3231337157431209,7.535946249440263
5c4a428161c51f0001e96b3f,toothpaste,0.3047231285481464,6.038201559462
5c4a428161c51f0001e96b3f,toothpaste,0.9999999999999998,6.038201559462
5c4a428161c51f0001e96b3f,toothbrushes,0.6120089962528602,5.4983326126316365
5c4a428161c51f0001e96b3f,pet supplies,0.3793437804884019,4.903019408403969
5d3cc9010e510a00013df6f6,toilet paper,0.0001,5.891022577735672
5d3cc9010e510a00013df6f6,diapers,0.44528241978886696,6.044499386375326
5d3cc9010e510a00013df6f6,apparel,0.3145595316174159,7.0577119648110145
5d3cc9010e510a00013df6f6,electronics,0.41337689631734054,7.404242657002998
5d3cc9010e510a00013df6f6,toiletries,0.39829048485700924,5.837273965902591
5d3cc9010e510a00013df6f6,shampoo,0.5057223433007311,6.181265763491474
5d3cc9010e510a00013df6f6,conditioner,0.7056539298322866,6.256315007269234
5d3cc9010e510a00013df6f6,kitchenware,0.23929213177800623,5.358492595204731
5d3cc9010e510a00013df6f6,pet supplies,0.3157486767581499,4.903019408403969
5e7fefe06c12706d47e35211,bandages,0.0001,6.375498459228571
5e7fefe06c12706d47e35211,diapers,0.389798801377752,6.044499386375326
5e7fefe06c12706d47e35211,toilet paper,0.44528241978886696,5.891022577735672
5e7fefe06c12706d47e35211,vitamins,0.18893171347322135,6.87809550670188
5e7fefe06c12706d47e35211,tampons,0.2335206084504552,5.539788460094565
5e7fefe06c12706d47e35211,pads,0.7353630541978075,6.778621842930135
5e7fefe06c12706d47e35211,allergy medications,0.23980399637131433,3.977815026083187
5e7fefe06c12706d47e35211,shampoo,0.37226204770238613,6.181265763491474
5e7fefe06c12706d47e35211,conditioner,0.7056539298322866,6.256315007269234
5e7fefe06c12706d47e35211,plasticware,0.24612297945159112,4.505977064110106
5e7fefe06c12706d47e35211,bandages,0.31339873885588665,6.375498459228571
5e7fefe06c12706d47e35211,bandages,1.0,6.375498459228571
5e7fefe06c12706d47e35211,toothbrushes,0.43844328063119153,5.4983326126316365
5e7fefe06c12706d47e35211,toothpaste,0.6120089962528602,6.038201559462
5e7fefe06c12706d47e35211,mouthwash,0.5878955982553479,5.439829873724469
5e7fefe06c12706d47e35211,sunscreen,0.3562894054152699,5.768823764988362
5e8a76b3939b3072dc76fb5c,batteries,0.0001,7.213002327532211
5e8a76b3939b3072dc76fb5c,coolers,0.31161692319216394,6.227343110984636
5e8a76b3939b3072dc76fb5c,electronics,0.24592844677634074,7.404242657002998
5e8a76b3939b3072dc76fb5c,coolers,0.24592844677634074,6.227343110984636
5e8a76b3939b3072dc76fb5c,candles,0.2738361098281461,6.9613002816951575
5e8a76b3939b3072dc76fb5c,tampons,0.3804326994515663,5.539788460094565
5e8a76b3939b3072dc76fb5c,bandages,0.4224161087483056,6.375498459228571
5e8a76b3939b3072dc76fb5c,kitchenware,0.29211326658456294,5.358492595204731
5e8a76b3939b3072dc76fb5c,pet supplies,0.3157486767581499,4.903019408403969
5e8a76b3939b3072dc76fb5c,sponges,0.3263241835536448,6.411328226873484
5e8a76b3939b3072dc76fb5c,pads,0.40836139597738963,6.778621842930135
5ed9311e1a69d449577bb8cf,pads,0.0001,6.778621842930135
5ed9311e1a69d449577bb8cf,toilet paper,0.43811062323212,5.891022577735672
5ed9311e1a69d449577bb8cf,diapers,0.44528241978886696,6.044499386375326
5ed9311e1a69d449577bb8cf,diapers,1.0,6.044499386375326
5ed9311e1a69d449577bb8cf,pads,0.443644683242455,6.778621842930135
5ed9311e1a69d449577bb8cf,diapers,0.443644683242455,6.044499386375326
5ed9311e1a69d449577bb8cf,pads,0.443644683242455,6.778621842930135
5ed9311e1a69d449577bb8cf,coolers,0.33620132706603933,6.227343110984636
5ed9311e1a69d449577bb8cf,kitchenware,0.16740615491253008,5.358492595204731
5f6c102b6ec04317fc9a8127,sponges,0.0001,6.411328226873484
5f6c102b6ec04317fc9a8127,pads,0.40836139597738963,6.778621842930135
5f6c102b6ec04317fc9a8127,toothpaste,0.32778838562666124,6.038201559462
5f6c102b6ec04317fc9a8127,shampoo,0.4880258672412454,6.181265763491474
5f6c102b6ec04317fc9a8127,deodorant,0.4334428575242055,5.746375724602475
5f6c102b6ec04317fc9a8127,toilet paper,0.43084246969313567,5.891022577735672
5f6c102b6ec04317fc9a8127,diapers,0.44528241978886696,6.044499386375326
5f6c102b6ec04317fc9a8127,tissues,0.4057697156320039,7.53255528384864
5f6c102b6ec04317fc9a8127,napkins,0.5049851990766815,6.190436196462937
5f6c102b6ec04317fc9a8127,pads,0.5232585543466838,6.778621842930135
5f6c102b6ec04317fc9a8127,candles,0.32147545022823054,6.9613002816951575
5fc6df58f380620a09116434,pads,0.0001,6.778621842930135
5fc6df58f380620a09116434,napkins,0.5232585543466838,6.190436196462937
5fc6df58f380620a09116434,utensils,0.4929535589312827,6.726295307251233
5fc6df58f380620a09116434,plasticware,0.2431721458776437,4.505977064110106
5fc6df58f380620a09116434,shoes,0.21962416011124053,7.535946249440263
5fc6df58f380620a09116434,candles,0.2240578009117491,6.9613002816951575
5fc6df58f380620a09116434,shoes,0.2240578009117491,7.535946249440263
5fc6df58f380620a09116434,bandages,0.38514303856410304,6.375498459228571
5fc6df58f380620a09116434,sponges,0.38457713940657157,6.411328226873484
5fc6df58f380620a09116434,coolers,0.29362956168309484,6.227343110984636
5fc6df58f380620a09116434,pads,0.33620132706603933,6.778621842930135
5fc6df58f380620a09116434,pads,1.0,6.778621842930135
5fc6df58f380620a09116434,toothbrushes,0.4278526656847651,5.4983326126316365
5fc6df58f380620a09116434,toothpaste,0.6120089962528602,6.038201559462
5fc6df58f380620a09116434,pads,0.32778838562666124,6.778621842930135
5fc6df58f380620a09116434,tampons,0.7353630541978075,5.539788460094565
5fc6df58f380620a09116434,shampoo,0.35854396795336974,6.181265763491474
5fc6df58f380620a09116434,conditioner,0.7056539298322866,6.256315007269234
60da4f9aa1ced7efeecca18a,toilet paper,0.0001,5.891022577735672
60da4f9aa1ced7efeecca18a,diapers,0.44528241978886696,6.044499386375326
60da4f9aa1ced7efeecca18a,napkins,0.43819864830445954,6.190436196462937
60da4f9aa1ced7efeecca18a,toothpaste,0.3421674672241519,6.038201559462
60da4f9aa1ced7efeecca18a,shampoo,0.4880258672412454,6.181265763491474
60da4f9aa1ced7efeecca18a,conditioner,0.7056539298322866,6.256315007269234
60da4f9aa1ced7efeecca18a,toothbrushes,0.3827065786535613,5.4983326126316365
60da4f9aa1ced7efeecca18a,mouthwash,0.5796225938249919,5.439829873724469
60da4f9aa1ced7efeecca18a,diapers,0.34774209587809435,6.044499386375326
60da4f9aa1ced7efeecca18a,baby oil,0.42123562451272945,4.856021604682925
60da4f9aa1ced7efeecca18a,baby food,0.44817321709316815,5.554751958865109
60da4f9aa1ced7efeecca18a,sponges,0.37955448836809946,6.411328226873484
60fcf1a04c245326d05076e0,bandages,0.0001,6.375498459228571
60fcf1a04c245326d05076e0,bug spray,0.40032768423059983,4.556000802608643
60fcf1a04c245326d05076e0,sponges,0.2442312650005054,6.411328226873484
61035836646fb6ee2152f950,candles,0.0001,6.9613002816951575
61035836646fb6ee2152f950,bandages,0.3434295222105378,6.375498459228571
61035836646fb6ee2152f950,candles,0.3434295222105378,6.9613002816951575
61035836646fb6ee2152f950,paper towels,0.3641334233404443,5.914541480198571
61035836646fb6ee2152f950,pads,0.43288530464968455,6.778621842930135
61035836646fb6ee2152f950,deodorant,0.34701929677098753,5.746375724602475
61035836646fb6ee2152f950,toothpaste,0.4571023019598648,6.038201559462
61035836646fb6ee2152f950,toothbrushes,0.6120089962528602,5.4983326126316365
61035836646fb6ee2152f950,mouthwash,0.5796225938249919,5.439829873724469
61035836646fb6ee2152f950,diapers,0.34774209587809435,6.044499386375326
612e6569f68929afb886fb5c,plasticware,0.0001,4.505977064110106
612e6569f68929afb886fb5c,sponges,0.24559588724332393,6.411328226873484
612e6569f68929afb886fb5c,plasticware,0.24559588724332393,4.505977064110106
612e6569f68929afb886fb5c,utensils,0.2431721458776437,6.726295307251233
612e6569f68929afb886fb5c,bandages,0.35442165043719465,6.375498459228571
612e6569f68929afb886fb5c,paper goods,0.25824553218881974,5.58921436294326
612e6569f68929afb886fb5c,plasticware,0.30225903413230193,4.505977064110106
612e6569f68929afb886fb5c,bandages,0.31339873885588665,6.375498459228571
612e6569f68929afb886fb5c,bandages,1.0,6.375498459228571
612e6569f68929afb886fb5c,vitamins,0.3319176447450125,6.87809550670188
612e6569f68929afb886fb5c,shoes,0.256969071918547,7.535946249440263
612e6569f68929afb886fb5c,pads,0.37157388790581103,6.778621842930135
612e6569f68929afb886fb5c,toiletries,0.43549858248128315,5.837273965902591
612e6569f68929afb886fb5c,shoes,0.4275698764219892,7.535946249440263
612e6569f68929afb886fb5c,toilet paper,0.3315495826081525,5.891022577735672
612e6569f68929afb886fb5c,diapers,0.44528241978886696,6.044499386375326
65512e3cc12f463bc327b7c3,napkins,0.0001,6.190436196462937
65512e3cc12f463bc327b7c3,shoes,0.3181507173277309,7.535946249440263
65512e3cc12f463bc327b7c3,cookware,0.35934810152698893,5.479693332411725
65512e3cc12f463bc327b7c3,batteries,0.45355305876881935,7.213002327532211
65512e3cc12f463bc327b7c3,toothpaste,0.39123585918461745,6.038201559462
65512e3cc12f463bc327b7c3,diapers,0.3243170225258587,6.044499386375326
65512e3cc12f463bc327b7c3,pads,0.443644683242455,6.778621842930135
65512e3cc12f463bc327b7c3,toilet paper,0.43811062323212,5.891022577735672
65512e3cc12f463bc327b7c3,pet supplies,0.4014751398905376,4.903019408403969
65512e3cc12f463bc327b7c3,diapers,0.29696807395654123,6.044499386375326
65512e3cc12f463bc327b7c3,stationery,0.21292058923518398,7.083278785835121
65512e3cc12f463bc327b7c3,batteries,0.29749542947341645,7.213002327532211
65778c02cde55736bb830eca,diapers,0.0001,6.044499386375326
65778c02cde55736bb830eca,tampons,0.4791943653296955,5.539788460094565
65778c02cde55736bb830eca,pads,0.7353630541978075,6.778621842930135
65778c02cde55736bb830eca,utensils,0.36750726705235337,6.726295307251233
65778c02cde55736bb830eca,napkins,0.4929535589312827,6.190436196462937
65778c02cde55736bb830eca,pads,0.5232585543466838,6.778621842930135
65778c02cde55736bb830eca,bandages,0.4681419401214265,6.375498459228571
65778c02cde55736bb830eca,diapers,0.389798801377752,6.044499386375326
65778c02cde55736bb830eca,diapers,1.0,6.044499386375326
65778c02cde55736bb830eca,napkins,0.43819864830445954,6.190436196462937
65778c02cde55736bb830eca,sponges,0.47107465166593165,6.411328226873484
6595e3b4dc9090390e4edb5f,utensils,0.0001,6.726295307251233
6595e3b4dc9090390e4edb5f,shampoo,0.32005345739871083,6.181265763491474
6595e3b4dc9090390e4edb5f,conditioner,0.7056539298322866,6.256315007269234
6595e3b4dc9090390e4edb5f,deodorant,0.3881359309438972,5.746375724602475
6595e3b4dc9090390e4edb5f,toothpaste,0.4571023019598648,6.038201559462
6595e3b4dc9090390e4edb5f,toilet paper,0.4242645499475818,5.891022577735672
6595e3b4dc9090390e4edb5f,tampons,0.4518233520759163,5.539788460094565
6595e3b4dc9090390e4edb5f,diapers,0.4791943653296955,6.044499386375326
6595e3b4dc9090390e4edb5f,diapers,1.0,6.044499386375326
6595e3b4dc9090390e4edb5f,candles,0.3466788693977275,6.9613002816951575
6595e3b4dc9090390e4edb5f,diapers,0.3466788693977275,6.044499386375326
6595e3b4dc9090390e4edb5f,pads,0.443644683242455,6.778621842930135
6595e3b4dc9090390e4edb5f,bandages,0.4681419401214265,6.375498459228571
6595e3b4dc9090390e4edb5f,bandages,1.0,6.375498459228571
65c10fdabd93bdc59f95835b,shoes,0.0001,7.535946249440263
65c10fdabd93bdc59f95835b,vitamins,0.256969071918547,6.87809550670188
65c10fdabd93bdc59f95835b,shoes,0.256969071918547,7.535946249440263
65c10fdabd93bdc59f95835b,tampons,0.30283357493764607,5.539788460094565
65c10fdabd93bdc59f95835b,diapers,0.4791943653296955,6.044499386375326
65c10fdabd93bdc59f95835b,pads,0.443644683242455,6.778621842930135
65c10fdabd93bdc59f95835b,air fresheners,0.36283632360842377,4.761627184561583
65c10fdabd93bdc59f95835b,air fresheners,1.0,4.761627184561583
65c18079d4f634d2c8a0728c,diapers,0.0001,6.044499386375326
65c18079d4f634d2c8a0728c,tissues,0.4057697156320039,7.53255528384864
65c18079d4f634d2c8a0728c,air fresheners,0.40476442954515135,4.761627184561583
65c18079d4f634d2c8a0728c,candles,0.53767811549608,6.9613002816951575
65c18079d4f634d2c8a0728c,diapers,0.3466788693977275,6.044499386375326
65c18079d4f634d2c8a0728c,diapers,1.0,6.044499386375326
65c18079d4f634d2c8a0728c,pads,0.443644683242455,6.778621842930135
65c18079d4f634d2c8a0728c,sponges,0.40836139597738963,6.411328226873484
65c18079d4f634d2c8a0728c,napkins,0.47107465166593165,6.190436196462937
65c18079d4f634d2c8a0728c,shoes,0.3181507173277309,7.535946249440263
65c18079d4f634d2c8a0728c,bug spray,0.25440090550603056,4.556000802608643
65c18079d4f634d2c8a0728c,pads,0.2514598011875733,6.778621842930135
65c18079d4f634d2c8a0728c,tissues,0.4785155365880154,7.53255528384864
65c18079d4f634d2c8a0728c,pads,0.4785155365880154,6.778621842930135
65cb586172a8853f26cc8eec,toothbrushes,0.0001,5.4983326126316365
65cb586172a8853f26cc8eec,toothpaste,0.6120089962528602,6.038201559462
65cb586172a8853f26cc8eec,batteries,0.39123585918461745,7.213002327532211
65cb586172a8853f26cc8eec,cookware,0.45355305876881935,5.479693332411725
65cb586172a8853f26cc8eec,shoes,0.35934810152698893,7.535946249440263
65cb586172a8853f26cc8eec,sponges,0.253918483367648,6.411328226873484
65cb586172a8853f26cc8eec,pads,0.40836139597738963,6.778621842930135
65cb586172a8853f26cc8eec,pads,1.0,6.778621842930135
65cb586172a8853f26cc8eec,pads,1.0,6.778621842930135
65cb586172a8853f26cc8eec,pads,1.0,6.778621842930135
65cb586172a8853f26cc8eec,shoes,0.37157388790581103,7.535946249440263
65cbcaaab9e2fae86452af73,bug spray,0.0001,4.556000802608643
65cbcaaab9e2fae86452af73,sunscreen,0.44038461078383073,5.768823764988362
65cbcaaab9e2fae86452af73,shoes,0.23845277442527402,7.535946249440263
65cbcaaab9e2fae86452af73,sponges,0.253918483367648,6.411328226873484
65cbcaaab9e2fae86452af73,candles,0.30998680984748095,6.9613002816951575
65cbcaaab9e2fae86452af73,shoes,0.2240578009117491,7.535946249440263
65cbcaaab9e2fae86452af73,coolers,0.2461605468658017,6.227343110984636
65cbcaaab9e2fae86452af73,bandages,0.38026927490439943,6.375498459228571
65cc2139907d390e13480a97,shampoo,0.0001,6.181265763491474
65cc2139907d390e13480a97,conditioner,0.7056539298322866,6.256315007269234
65cc2139907d390e13480a97,toothpaste,0.40914759043353954,6.038201559462
65cc2139907d390e13480a97,toothbrushes,0.6120089962528602,5.4983326126316365
65cc2139907d390e13480a97,pads,0.4278526656847651,6.778621842930135
65cc2139907d390e13480a97,pads,1.0,6.778621842930135
65cc2139907d390e13480a97,tissues,0.4785155365880154,7.53255528384864
65cc2139907d390e13480a97,napkins,0.5049851990766815,6.190436196462937
65cc2139907d390e13480a97,diapers,0.43819864830445954,6.044499386375326
65cc2139907d390e13480a97,toilet paper,0.44528241978886696,5.891022577735672
65cc2139907d390e13480a97,utensils,0.3595007958016426,6.726295307251233
65cc2139907d390e13480a97,diapers,0.2619028193323929,6.044499386375326
65cc2139907d390e13480a97,batteries,0.3683754339059213,7.213002327532211
65d26dcd13d9c8026aa92c4a,sunscreen,0.0001,5.768823764988362
65d26dcd13d9c8026aa92c4a,candles,0.27362281716494374,6.9613002816951575
65d26dcd13d9c8026aa92c4a,pads,0.32147545022823054,6.778621842930135
65d26dcd13d9c8026aa92c4a,bug spray,0.2514598011875733,4.556000802608643
65d26dcd13d9c8026aa92c4a,bandages,0.40032768423059983,6.375498459228571
65d26dcd13d9c8026aa92c4a,plasticware,0.31339873885588665,4.505977064110106
65d26dcd13d9c8026aa92c4a,candles,0.16469439077439496,6.9613002816951575
65d26dcd13d9c8026aa92c4a,pads,0.32147545022823054,6.778621842930135
65d26dcd13d9c8026aa92c4a,plasticware,0.33732166418075726,4.505977064110106
65d26dcd13d9c8026aa92c4a,candles,0.16469439077439496,6.9613002816951575
65d26dcd13d9c8026aa92c4a,pads,0.32147545022823054,6.778621842930135
65d26dcd13d9c8026aa92c4a,plasticware,0.33732166418075726,4.505977064110106
65d26dcd13d9c8026aa92c4a,plasticware,1.0,4.505977064110106
65d26dcd13d9c8026aa92c4a,sponges,0.24559588724332393,6.411328226873484
65d26dcd13d9c8026aa92c4a,plasticware,0.24559588724332393,4.505977064110106
65d6af2397543519d98f2498,toilet paper,0.0001,5.891022577735672
65d6af2397543519d98f2498,shampoo,0.4479702734372908,6.181265763491474
65d6af2397543519d98f2498,conditioner,0.7056539298322866,6.256315007269234
65d6af2397543519d98f2498,pads,0.3139770790455456,6.778621842930135
65d6af2397543519d98f2498,pads,1.0,6.778621842930135
65d6af2397543519d98f2498,sponges,0.40836139597738963,6.411328226873484
65d6af2397543519d98f2498,sponges,0.9999999999999998,6.411328226873484
65d6af2397543519d98f2498,diapers,0.4255476854832485,6.044499386375326
65e63b7fc845c96c2c2520bc,sponges,0.0001,6.411328226873484
65e63b7fc845c96c2c2520bc,coolers,0.29362956168309484,6.227343110984636
65e63b7fc845c96c2c2520bc,candles,0.2738361098281461,6.9613002816951575
65e63b7fc845c96c2c2520bc,pads,0.32147545022823054,6.778621842930135
65e63b7fc845c96c2c2520bc,tissues,0.4785155365880154,7.53255528384864
65e63b7fc845c96c2c2520bc,toiletries,0.44354539650557867,5.837273965902591
65e63b7fc845c96c2c2520bc,diapers,0.34521430031968003,6.044499386375326
65e63b7fc845c96c2c2520bc,napkins,0.43819864830445954,6.190436196462937
65e63b7fc845c96c2c2520bc,pet supplies,0.31663498454197103,4.903019408403969
65e63b7fc845c96c2c2520bc,toiletries,0.48508078451138015,5.837273965902591
65e63b7fc845c96c2c2520bc,car seats,0.3873953658176168,5.201885772034235
65e63b7fc845c96c2c2520bc,razors,0.4213954501656356,5.895576124308934
65e63b7fc845c96c2c2520bc,tampons,0.4115143521067268,5.539788460094565
65e63b7fc845c96c2c2520bc,pads,0.7353630541978075,6.778621842930135
65e63b7fc845c96c2c2520bc,pads,1.0,6.778621842930135
65e63b7fc845c96c2c2520bc,strollers,0.30259029527573644,5.5237321634643495
65eeceee847314e8232923c9,toilet paper,0.0001,5.891022577735672
65eeceee847314e8232923c9,coolers,0.20141259814462553,6.227343110984636
65eeceee847314e8232923c9,toothbrushes,0.2861884373414747,5.4983326126316365
65eeceee847314e8232923c9,pet supplies,0.3793437804884019,4.903019408403969
65eeceee847314e8232923c9,baby oil,0.3407927310950174,4.856021604682925
65eeceee847314e8232923c9,diapers,0.42123562451272945,6.044499386375326
65eeceee847314e8232923c9,cookware,0.2967246550588395,5.479693332411725
65eeceee847314e8232923c9,candles,0.3728438025305931,6.9613002816951575
65ef726771fe85fd222416d1,shampoo,0.0001,6.181265763491474
65ef726771fe85fd222416d1,conditioner,0.7056539298322866,6.256315007269234
65ef726771fe85fd222416d1,toilet paper,0.329232293632846,5.891022577735672
65ef726771fe85fd222416d1,diapers,0.44528241978886696,6.044499386375326
65ef726771fe85fd222416d1,diapers,1.0,6.044499386375326
65ef726771fe85fd222416d1,pads,0.443644683242455,6.778621842930135
65ef726771fe85fd222416d1,diapers,0.443644683242455,6.044499386375326
65ef726771fe85fd222416d1,diapers,1.0,6.044499386375326
65ef726771fe85fd222416d1,toothpaste,0.3243170225258587,6.038201559462
65ef726771fe85fd222416d1,toothbrushes,0.6120089962528602,5.4983326126316365
65ef726771fe85fd222416d1,mouthwash,0.5796225938249919,5.439829873724469
65ef726771fe85fd222416d1,deodorant,0.4525290495013171,5.746375724602475
65ef726771fe85fd222416d1,razors,0.4741282149237397,5.895576124308934
65ef726771fe85fd222416d1,vitamins,0.27608437516124695,6.87809550670188
65ef726771fe85fd222416d1,bandages,0.3319176447450125,6.375498459228571
65ef726771fe85fd222416d1,sunscreen,0.36442474355613963,5.768823764988362
65ef726771fe85fd222416d1,napkins,0.2836056485565901,6.190436196462937
65ef726771fe85fd222416d1,plasticware,0.2438035189569585,4.505977064110106
65ef726771fe85fd222416d1,plasticware,1.0,4.505977064110106
65ef726771fe85fd222416d1,napkins,0.2438035189569585,6.190436196462937
65ef726771fe85fd222416d1,shoes,0.3181507173277309,7.535946249440263
65ef726771fe85fd222416d1,tampons,0.30283357493764607,5.539788460094565
65f1ec7ae5a09035345db62e,toilet paper,0.0001,5.891022577735672
65f1ec7ae5a09035345db62e,tissues,0.4986335631959119,7.53255528384864
65f1ec7ae5a09035345db62e,plasticware,0.2659470235608299,4.505977064110106
65f1ec7ae5a09035345db62e,bandages,0.31339873885588665,6.375498459228571
65f1ec7ae5a09035345db62e,bandages,1.0,6.375498459228571
65f1ec7ae5a09035345db62e,bandages,1.0,6.375498459228571
65f1ec7ae5a09035345db62e,pads,0.4681419401214265,6.778621842930135
65f1ec7ae5a09035345db62e,baby oil,0.3030559263789686,4.856021604682925
65f1ec7ae5a09035345db62e,diapers,0.42123562451272945,6.044499386375326
65f1ec7ae5a09035345db62e,diapers,1.0,6.044499386375326
65f1ec7ae5a09035345db62e,tissues,0.4057697156320039,7.53255528384864
65f1ec7ae5a09035345db62e,napkins,0.5049851990766815,6.190436196462937
65f1ec7ae5a09035345db62e,sponges,0.47107465166593165,6.411328226873484
65f1ec7ae5a09035345db62e,diapers,0.4255476854832485,6.044499386375326
65f1ec7ae5a09035345db62e,utensils,0.2619028193323929,6.726295307251233
65f1ec7ae5a09035345db62e,razors,0.3405859570736247,5.895576124308934
65f1ec7ae5a09035345db62e,pads,0.34380532435892386,6.778621842930135
65f1ec7ae5a09035345db62e,diapers,0.443644683242455,6.044499386375326
65f1ec7ae5a09035345db62e,napkins,0.43819864830445954,6.190436196462937
65f1ec7ae5a09035345db62e,diapers,0.43819864830445954,6.044499386375326
65f1ec7ae5a09035345db62e,diapers,1.0,6.044499386375326
65f1ec7ae5a09035345db62e,paper goods,0.2691972902746902,5.58921436294326
65f1ec7ae5a09035345db62e,shoes,0.35827263769721474,7.535946249440263
65f1ec7ae5a09035345db62e,shoes,0.9999999999999998,7.535946249440263
65f1ec7ae5a09035345db62e,batteries,0.3231337157431209,7.213002327532211
65f36565fe88b95d6806e496,napkins,0.0001,6.190436196462937
65f36565fe88b95d6806e496,bug spray,0.30665289569178034,4.556000802608643
65f36565fe88b95d6806e496,pads,0.2514598011875733,6.778621842930135
65f36565fe88b95d6806e496,toothbrushes,0.4278526656847651,5.4983326126316365
65f36565fe88b95d6806e496,toothpaste,0.6120089962528602,6.038201559462
65f36565fe88b95d6806e496,pads,0.32778838562666124,6.778621842930135
65f36565fe88b95d6806e496,shoes,0.37157388790581103,7.535946249440263
65f36565fe88b95d6806e496,shoes,0.9999999999999998,7.535946249440263
65f36565fe88b95d6806e496,coolers,0.2461605468658017,6.227343110984636
65f36565fe88b95d6806e496,shoes,0.2461605468658017,7.535946249440263
65f36565fe88b95d6806e496,utensils,0.40503289495896544,6.726295307251233
65f3d5016e5acb0fd67df6ee,candles,0.0001,6.9613002816951575
65f3d5016e5acb0fd67df6ee,diapers,0.3466788693977275,6.044499386375326
65f3d5016e5acb0fd67df6ee,pads,0.443644683242455,6.778621842930135
65f3d5016e5acb0fd67df6ee,plasticware,0.33732166418075726,4.505977064110106
65f3d5016e5acb0fd67df6ee,paper towels,0.19661581429182484,5.914541480198571
